setor_codigo,setor_nome,empresa,ano,trimestre,markup,theta_v,theta_k,share_v,log_v,log_k
2021060,"Indústria extrativa e agropecuária",PETR,2002,2,0.819043740917065,0.821896798823874,0.238703064406142,0.676027447375995,16.6332221279816,17.2830371746035
2021060,"Indústria extrativa e agropecuária",PETR,2002,3,0.842262425731355,0.738550330857786,0.296320494822348,0.670635755657339,17.1494708159119,17.3753495350368
2021060,"Indústria extrativa e agropecuária",PETR,2002,4,0.812298091212019,0.666978318113588,0.344277761582804,0.685708847422913,17.5551074293303,17.3976773240361
2021060,"Indústria extrativa e agropecuária",PETR,2003,1,1.43142992191165,0.912916964541058,0.186090375745055,0.5408317214916,16.3249373989749,17.5683292509477
2021060,"Indústria extrativa e agropecuária",PETR,2003,2,0.86681776072293,0.793024519286172,0.267004933795277,0.576515775948163,17.0188025471871,17.6274486114448
2021060,"Indústria extrativa e agropecuária",PETR,2003,3,0.937891020159416,0.72710765915875,0.31211034819122,0.579853220903157,17.415619768644,17.6831194133415
2021060,"Indústria extrativa e agropecuária",PETR,2003,4,0.947642787237166,0.681750239346641,0.34363144256317,0.58360210536263,17.7006654786576,17.7395542677603
2021060,"Indústria extrativa e agropecuária",PETR,2004,1,1.32303334361561,0.947677954385184,0.168680468540222,0.592719683736171,16.2736956217701,17.7777683831633
2021060,"Indústria extrativa e agropecuária",PETR,2004,2,0.84499270339232,0.812006833098783,0.260018419368686,0.607495026934561,17.0532892395742,17.8362221870299
2021060,"Indústria extrativa e agropecuária",PETR,2004,3,0.840574382267787,0.724337070717288,0.319049557774697,0.623574788206065,17.5572846589412,17.8743381179935
2021060,"Indústria extrativa e agropecuária",PETR,2004,4,0.845666746072463,0.671510914788594,0.355410261862715,0.631798013056533,17.8805739839671,17.9269286636834
2021060,"Indústria extrativa e agropecuária",PETR,2005,1,1.39406993474402,0.928828021237739,0.186343202974428,0.606167028435302,16.5052382307232,17.9721105121231
2021060,"Indústria extrativa e agropecuária",PETR,2005,2,1.02145236607732,0.795528406803661,0.276750481816212,0.614552666855421,17.2877072029624,18.0544811307352
2021060,"Indústria extrativa e agropecuária",PETR,2005,3,1.04230464037659,0.715452589447991,0.330410118609398,0.613031072406394,17.7416470365285,18.0796244575712
2021060,"Indústria extrativa e agropecuária",PETR,2005,4,1.05556948597238,0.66501094586549,0.365782505793432,0.615757584370315,18.0665253963062,18.1542952648879
2021060,"Indústria extrativa e agropecuária",PETR,2006,1,1.74410765046539,0.927711791362047,0.193218324798352,0.569891923288657,16.6634102581882,18.2019278823124
2021060,"Indústria extrativa e agropecuária",PETR,2006,2,1.40424138174001,0.803456904011101,0.276860145232662,0.578717274713456,17.377146843637,18.2550745558899
2021060,"Indústria extrativa e agropecuária",PETR,2006,3,1.38429979512226,0.715767457361402,0.335764020318721,0.606086613641187,17.877773078233,18.2879365280515
2021060,"Indústria extrativa e agropecuária",PETR,2006,4,1.27092051073547,0.656443273189604,0.375011181695537,0.62430747154586,18.2015200085615,18.287591650185
2021060,"Indústria extrativa e agropecuária",PETR,2007,1,1.71709424893292,0.925723867052002,0.19784410117482,0.632444578319155,16.7563037281859,18.3259024432952
2021060,"Indústria extrativa e agropecuária",PETR,2007,2,1.32174880785643,0.801202071628276,0.281631267944931,0.61368752071897,17.4707228892151,18.3778778842301
2021060,"Indústria extrativa e agropecuária",PETR,2007,3,1.34910268607763,0.723515894456917,0.33429161195483,0.6193336476655,17.9260358382745,18.4248174947879
2021060,"Indústria extrativa e agropecuária",PETR,2007,4,1.18953096919716,0.672508419137748,0.370610404399816,0.633027738808201,18.2681792307686,18.5209095022385
2021060,"Indústria extrativa e agropecuária",PETR,2008,1,1.47463307675715,0.914797420784341,0.211832049223266,0.657616726124784,16.9834437924148,18.5789824389542
2021060,"Indústria extrativa e agropecuária",PETR,2008,2,1.03311695960982,0.778401190310372,0.303416856211558,0.643671597099218,17.7612238277285,18.6287113746136
2021060,"Indústria extrativa e agropecuária",PETR,2008,3,1.10509412105113,0.694023814047508,0.360796935773434,0.659415173398253,18.2603143364689,18.6865864286437
2021060,"Indústria extrativa e agropecuária",PETR,2008,4,1.03375218624813,0.660420072782393,0.387982134605561,0.672111663000656,18.5664683433635,18.8719209287518
2021060,"Indústria extrativa e agropecuária",PETR,2009,1,1.44621023558946,0.976968573749921,0.180099060729967,0.658164772852188,16.8770555268011,18.931294972776
2021060,"Indústria extrativa e agropecuária",PETR,2009,2,1.56660128000695,0.853417332585427,0.263402508515757,0.637709620832275,17.5901029429931,18.9892072288738
2021060,"Indústria extrativa e agropecuária",PETR,2009,3,1.41749468293182,0.778322649920935,0.314717809449441,0.645474908100536,18.0404284022043,19.0499968474771
2021060,"Indústria extrativa e agropecuária",PETR,2009,4,1.27559968923993,0.726971056163553,0.349833594019406,0.651854239619412,18.348994520182,19.0925069717832
2021060,"Indústria extrativa e agropecuária",PETR,2010,1,1.60103820136806,0.969794328778691,0.190988302681688,0.658083140188228,17.0684441072059,19.1613135481386
2021060,"Indústria extrativa e agropecuária",PETR,2010,2,1.28011530063702,0.842451597891656,0.277543508658842,0.681068469638943,17.8206062537012,19.2470455192824
2021060,"Indústria extrativa e agropecuária",PETR,2010,3,1.20278709271308,0.767489242997553,0.328463695056331,0.690814188702361,18.2625872662698,19.2963170943417
2021060,"Indústria extrativa e agropecuária",PETR,2010,4,1.06330150557186,0.718738776791545,0.362324185836937,0.699719904788586,18.5684954547101,19.3562771553509
2021060,"Indústria extrativa e agropecuária",PETR,2011,1,1.33639288928768,0.972107053219787,0.19580926704997,0.705252622075167,17.2132152954394,19.3991780738937
2021060,"Indústria extrativa e agropecuária",PETR,2011,2,1.17668373649338,0.834463417260639,0.288258040099074,0.721304264865908,17.9987622743044,19.450349812758
2021060,"Indústria extrativa e agropecuária",PETR,2011,3,1.08488048092185,0.755051566023718,0.341898011047679,0.734391366028078,18.4594772065472,19.4912112439139
2021060,"Indústria extrativa e agropecuária",PETR,2011,4,0.934925514284074,0.693829118614467,0.383196224094643,0.76305021386507,18.8132907116703,19.520636946164
2021060,"Indústria extrativa e agropecuária",PETR,2012,1,1.12389374232631,0.925170742458926,0.231337975256448,0.800197780195319,17.5803089921702,19.5665734790091
2021060,"Indústria extrativa e agropecuária",PETR,2012,2,1.02507950005627,0.792365462208906,0.32021670057589,0.836942922212755,18.3303039165093,19.603948994853
2021060,"Indústria extrativa e agropecuária",PETR,2012,3,0.944674922089134,0.720309830639618,0.369759287456483,0.847258227475371,18.7699385894975,19.6736634031711
2021060,"Indústria extrativa e agropecuária",PETR,2012,4,0.806781577541521,0.669831254321642,0.405110519774095,0.858281393482109,19.0938887125789,19.7466266615526
2021060,"Indústria extrativa e agropecuária",PETR,2013,1,1.02247850883529,0.920311529766503,0.240250106624521,0.853477172705442,17.7480220493553,19.7799191378769
2021060,"Indústria extrativa e agropecuária",PETR,2013,2,0.920566452607543,0.799420218791602,0.321625024230679,0.849174536466995,18.4423703711165,19.8315252262917
2021060,"Indústria extrativa e agropecuária",PETR,2013,3,0.87645049748234,0.722387901892958,0.373392196714043,0.863209369163589,18.882700398424,19.861218842631
2021060,"Indústria extrativa e agropecuária",PETR,2013,4,0.803370413293392,0.68775542221859,0.401308339346557,0.872718051583564,19.1957165320793,20.0484334043979
2021060,"Indústria extrativa e agropecuária",RECV,2018,4,1.46386418054539,1.09518774632652,-0.0574805740906794,0.71962803189058,12.282366684177,12.9634458670046
2021060,"Indústria extrativa e agropecuária",RECV,2019,4,1.29849650119923,1.15651949517259,-0.0762929736292328,0.843358211692018,12.4869989664448,13.778844878778
2021060,"Indústria extrativa e agropecuária",RECV,2020,4,1.22764683367712,1.16243830846885,-0.0803287333405966,0.953736600919114,12.4517235450438,13.7743835085862
2021060,"Indústria extrativa e agropecuária",RECV,2021,1,1.56926023185193,1.40257516613433,-0.242346980295993,0.856176454616052,11.0631559683402,13.6577842066363
2021060,"Indústria extrativa e agropecuária",RECV,2021,2,1.25504446345041,1.25417040009548,-0.145323116627622,0.945643632858338,11.8443789537185,13.6136120293456
2021060,"Indústria extrativa e agropecuária",RECV,2021,3,1.19248045918314,1.1730410340476,-0.0923544048484692,0.91641792322891,12.2696723550282,13.5867701673992
2021060,"Indústria extrativa e agropecuária",RECV,2021,4,1.32902378341136,1.17200561570442,-0.0791147733395678,0.889317838032858,12.5864555079925,14.0569474208757
2021060,"Indústria extrativa e agropecuária",RECV,2022,2,2.01044831684631,1.27240710644629,-0.1372651973435,0.659501590393143,12.2435459068168,14.3673366684158
2021060,"Indústria extrativa e agropecuária",RECV,2022,3,1.90513392039171,1.24370285733273,-0.106688317865193,0.685797308178456,12.6873442331543,14.8011136658517
2021060,"Indústria extrativa e agropecuária",RECV,2022,4,1.48453574094442,1.20364247396739,-0.076859567624747,0.734326972125861,12.9883887599416,14.9254413206886
2021060,"Indústria extrativa e agropecuária",RECV,2023,1,1.18981391411508,1.45510167016394,-0.234454425431899,1.16803595560203,11.8332867304967,15.2550959470101
2021060,"Indústria extrativa e agropecuária",RECV,2023,2,1.21311631730041,1.35579834998348,-0.166932802269932,1.12881461440281,12.4204480237193,15.3228825794992
2021060,"Indústria extrativa e agropecuária",RECV,2023,3,1.24341338976943,1.30300002787536,-0.130582505873194,1.0897186221806,12.7437838686056,15.3757731330293
2021060,"Indústria extrativa e agropecuária",RECV,2023,4,0.980170882176448,1.18267595956698,-0.0466050055451332,0.95783707924627,13.5088346866264,15.5389061001997
2021060,"Indústria extrativa e agropecuária",RECV,2024,1,1.67510216052549,1.2651784318081,-0.100989344151405,0.684992687696251,13.0634778321548,15.54676007026
2021060,"Indústria extrativa e agropecuária",RECV,2024,2,1.68368212881042,1.13601762387315,-0.0153774979610724,0.667592501416642,13.7723752176384,15.5521061470059
2021060,"Indústria extrativa e agropecuária",RECV,2024,3,1.57377793460227,1.05681903067848,0.0371809308037547,0.682013683800278,14.2086196607367,15.5577477783143
2021060,"Indústria extrativa e agropecuária",SLCE,2006,4,0.537236046148098,1.1086604528523,-0.079933207527793,1.44513086874102,11.8733032233224,12.4564572187965
2021060,"Indústria extrativa e agropecuária",SLCE,2007,1,1.30307331543533,1.36998343659527,-0.252096115910597,0.875822701736256,10.4650614883338,12.4849713050002
2021060,"Indústria extrativa e agropecuária",SLCE,2007,2,0.834474852763782,1.18270785631673,-0.127642098166777,1.31960205981319,11.5008977741251,12.5047772447434
2021060,"Indústria extrativa e agropecuária",SLCE,2007,3,0.907797148587315,1.13087931519315,-0.0913731800157227,1.2594791579084,11.8328243462651,12.5786535088133
2021060,"Indústria extrativa e agropecuária",SLCE,2007,4,0.589327578097446,1.09016385659805,-0.0617732952440362,1.12127100312181,12.1210318445887,12.6781756523524
2021060,"Indústria extrativa e agropecuária",SLCE,2008,1,1.60042192687898,1.43220534405658,-0.28525383140677,0.72155069471571,10.323920359009,12.7851842156504
2021060,"Indústria extrativa e agropecuária",SLCE,2008,2,1.26791658564695,1.25141643042787,-0.163867898421439,0.941650088746944,11.3546736193307,12.850841883983
2021060,"Indústria extrativa e agropecuária",SLCE,2008,3,1.27189279652012,1.17574751627294,-0.10935687886822,1.00562870859789,11.877915400353,13.0170835491579
2021060,"Indústria extrativa e agropecuária",SLCE,2008,4,1.30153865234775,1.12885026213046,-0.0718183136661807,0.837746279765097,12.2952451839439,13.2607180011014
2021060,"Indústria extrativa e agropecuária",SLCE,2009,1,1.77069207711184,1.32602464686872,-0.199605092146145,0.717754405784059,11.2850885669898,13.3614120463466
2021060,"Indústria extrativa e agropecuária",SLCE,2009,2,1.66792259048681,1.14214651542055,-0.0765205850810373,1.00258021128224,12.3241465304414,13.4141250626081
2021060,"Indústria extrativa e agropecuária",SLCE,2009,3,1.13664230507514,1.06018172142404,-0.0205009481066745,1.15181895431637,12.8159109712979,13.4808395403537
2021060,"Indústria extrativa e agropecuária",SLCE,2009,4,0.969121943167323,1.02227763950846,0.00695361972829178,1.11876830331,13.081703422255,13.569689830409
2021060,"Indústria extrativa e agropecuária",SLCE,2010,1,1.31108181277652,1.34627224241958,-0.181558374316635,1.11486639150414,11.9537960668882,14.5390615438443
2021060,"Indústria extrativa e agropecuária",SLCE,2010,2,1.18657733085145,1.25844301699896,-0.123190905777083,0.970270382784275,12.4396000111558,14.5483705200151
2021060,"Indústria extrativa e agropecuária",SLCE,2010,3,1.08002613757481,1.17647690801398,-0.0687051328552515,0.893741853139748,12.8933373846568,14.5576076823092
2021060,"Indústria extrativa e agropecuária",SLCE,2010,4,0.886385077797315,1.09785489469653,-0.0164905581758503,0.905093599581483,13.3273669641571,14.5646606150992
2021060,"Indústria extrativa e agropecuária",SLCE,2011,1,2.35968815231968,1.42484330861202,-0.232707541547016,0.705032002464916,11.5456124779923,14.5706465874772
2021060,"Indústria extrativa e agropecuária",SLCE,2011,2,1.84798880880824,1.29587706640208,-0.147231782475588,0.715653475196776,12.2532654717772,14.5757178537071
2021060,"Indústria extrativa e agropecuária",SLCE,2011,3,1.84831366845009,1.20361298236942,-0.0860395875884281,0.682904548371514,12.7605641426848,14.5809096168081
2021060,"Indústria extrativa e agropecuária",SLCE,2011,4,4.7413336804357,1.11693834716518,-0.0267425835468316,0.754053054570819,13.2820330291929,14.6536440224048
2021060,"Indústria extrativa e agropecuária",SLCE,2012,1,1.70759327375739,1.34329573116667,-0.1762324784675,0.839933611274958,12.0532269426833,14.664756810716
2021060,"Indústria extrativa e agropecuária",SLCE,2012,2,1.01851531396747,1.20908820465316,-0.087736551524445,1.05125494901778,12.7783974673358,14.6530452564111
2021060,"Indústria extrativa e agropecuária",SLCE,2012,3,1.17445091557298,1.13769762016341,-0.0404119245474575,1.01933372981533,13.1703402726745,14.6561762693331
2021060,"Indústria extrativa e agropecuária",SLCE,2012,4,1.92253928658598,1.0838997110696,-0.00251872764958905,1.01547810748854,13.5209792598264,14.7420779060686
2021060,"Indústria extrativa e agropecuária",SLCE,2013,1,0.956303780263922,1.43296830299402,-0.232864840256763,1.31631205717513,11.6305854690585,14.7661116693193
2021060,"Indústria extrativa e agropecuária",SLCE,2013,2,1.02193813212822,1.26665753418781,-0.122923645797174,0.995011026420159,12.5360737451495,14.7619543263616
2021060,"Indústria extrativa e agropecuária",SLCE,2013,3,1.04321124638261,1.16986655156726,-0.05869539482222,0.973504415814742,13.0690976468323,14.7686624217528
2021060,"Indústria extrativa e agropecuária",SLCE,2013,4,1.16299710814312,1.09562121373175,-0.00903935002532252,1.00492590189993,13.4875930539306,14.7883599767448
2021060,"Indústria extrativa e agropecuária",SLCE,2014,1,1.45716545853553,1.39843850906714,-0.209202953757061,0.898133516404997,11.8392945144135,14.7965449173153
2021060,"Indústria extrativa e agropecuária",SLCE,2014,2,1.13339823892701,1.20631454700084,-0.0821341044338266,0.954545201508406,12.886900733199,14.7941248204447
2021060,"Indústria extrativa e agropecuária",SLCE,2014,3,1.02516140062337,1.12588919627968,-0.0288063918313108,0.984972766046664,13.3287915237286,14.7981750159567
2021060,"Indústria extrativa e agropecuária",SLCE,2014,4,2.45416712971765,1.06982725864857,0.0102230793300992,0.977912884940018,13.6828260525724,14.870523406913
2021060,"Indústria extrativa e agropecuária",SLCE,2015,1,2.59867641221666,1.40117046341353,-0.208981489573371,0.75301114550928,11.8746650326232,14.8725430911254
2021060,"Indústria extrativa e agropecuária",SLCE,2015,2,1.72082763245451,1.21163435692435,-0.083273470064148,0.844590060147972,12.9168527272123,14.8832915922836
2021060,"Indústria extrativa e agropecuária",SLCE,2015,3,1.2868225915931,1.12832572682857,-0.0289322949827435,0.91799009648455,13.3523221328472,14.8538426571173
2021060,"Indústria extrativa e agropecuária",SLCE,2015,4,1.50361612854289,1.02325620232898,0.0407771083355815,0.929694767257461,13.9306308953395,14.8606639982473
2021060,"Indústria extrativa e agropecuária",SLCE,2016,1,0.974571537827765,1.24148204796783,-0.103496430108439,0.989214925864166,12.7421553431337,14.8656162507037
2021060,"Indústria extrativa e agropecuária",SLCE,2016,2,0.736294180983493,1.10670713039609,-0.0144499033864702,1.15466277019554,13.4747648731768,14.8604639458768
2021060,"Indústria extrativa e agropecuária",SLCE,2016,3,0.722462853763953,1.03584130005278,0.0317318678019924,1.13076687382892,13.8441248424447,14.8337984946619
2021060,"Indústria extrativa e agropecuária",SLCE,2016,4,1.13057277423772,0.96512123681983,0.0793249708193107,0.982881065088766,14.2500552661363,14.8636012621195
2021060,"Indústria extrativa e agropecuária",SLCE,2017,1,1.5735344768722,1.26156226385789,-0.116045214458863,0.722527323944479,12.6508050323741,14.893285854185
2021060,"Indústria extrativa e agropecuária",SLCE,2017,2,1.24111686538427,1.12875208108883,-0.0278390078561686,0.723027932569631,13.3840797702021,14.9053533827047
2021060,"Indústria extrativa e agropecuária",SLCE,2017,3,1.0388615621691,1.02697466568679,0.0395100243074036,0.772437854215429,13.9399021992698,14.9053625335604
2021060,"Indústria extrativa e agropecuária",SLCE,2017,4,1.75409490516152,0.948690709339554,0.0922180077690418,0.808986072794027,14.3898572530663,14.9392719439608
2021060,"Indústria extrativa e agropecuária",SLCE,2018,1,1.65147714498397,1.23232982779331,-0.095291148938998,0.622820473479033,12.8453940943672,14.9460990569496
2021060,"Indústria extrativa e agropecuária",SLCE,2018,2,1.29590276558515,1.08318870969315,0.00302838600416355,0.652044819320999,13.6506725768378,14.9322025513338
2021060,"Indústria extrativa e agropecuária",SLCE,2018,3,1.10521887843689,0.998235844750694,0.0594222177910089,0.736575336413633,14.1190268971157,14.9388797150445
2021060,"Indústria extrativa e agropecuária",SLCE,2018,4,1.97694332111155,0.915665177706723,0.114793235177876,0.814576292750294,14.5880900093037,14.9662878176661
2021060,"Indústria extrativa e agropecuária",SLCE,2019,1,1.43476520056483,1.20916622768584,-0.0699438685594425,0.790251270049647,13.2201945473864,15.3213324353602
2021060,"Indústria extrativa e agropecuária",SLCE,2019,2,1.3766578505306,1.10558308564248,-0.00144778911563881,0.66564473263339,13.7846924059636,15.3195495771152
2021060,"Indústria extrativa e agropecuária",SLCE,2019,3,1.15185243905386,1.01365881290754,0.0604232727666989,0.81552411635184,14.3125318216703,15.3585868877469
2021060,"Indústria extrativa e agropecuária",SLCE,2019,4,0.950625107468683,0.946226993272106,0.105508819076051,0.84032838960035,14.6922860340797,15.3759694242819
2021060,"Indústria extrativa e agropecuária",SLCE,2020,1,1.07408751562526,1.19442227134569,-0.0585854550073692,0.740398962014306,13.3404127526886,15.3813270693184
2021060,"Indústria extrativa e agropecuária",SLCE,2020,2,1.14098190061244,1.07280840192375,0.0224429291997723,0.7035453517673,14.0182698320087,15.4020484764267
2021060,"Indústria extrativa e agropecuária",SLCE,2020,3,1.24080226442663,0.999196940531822,0.0728644403347727,0.793260506781456,14.4626686006155,15.4661224216626
2021060,"Indústria extrativa e agropecuária",SLCE,2020,4,1.40023803186685,0.941949376052903,0.113529698143362,0.808522067955606,14.8442732997324,15.5703500776647
2021060,"Indústria extrativa e agropecuária",SLCE,2021,1,1.95619479130371,1.16861957648727,-0.0359266781546737,0.623371080635855,13.6197194690673,15.590470483254
2021060,"Indústria extrativa e agropecuária",SLCE,2021,2,1.93524839942865,1.06070273712432,0.0403157460742058,0.602367128145752,14.3287875971547,15.7713969037334
2021060,"Indústria extrativa e agropecuária",SLCE,2021,3,1.81225443272987,1.01607488812472,0.0763167749012075,0.685458913556683,14.7328364490762,16.0136901828751
2021060,"Indústria extrativa e agropecuária",SLCE,2021,4,1.70494298279861,0.953217128870073,0.118652672747366,0.728202768380616,15.0944791271465,16.0414514140024
2021060,"Indústria extrativa e agropecuária",SLCE,2022,1,2.29051840562709,1.12294177873577,0.00702539768801902,0.583616837213101,14.184546932727,16.0670672050743
2021060,"Indústria extrativa e agropecuária",SLCE,2022,2,2.00167856093505,1.01337431883419,0.0797520614996217,0.613248230833793,14.7884319272956,16.07541873933
2021060,"Indústria extrativa e agropecuária",SLCE,2022,3,1.79128798194959,0.951002642447748,0.12117671401111,0.685257954288591,15.1328086232164,16.0810991837271
2021060,"Indústria extrativa e agropecuária",SLCE,2022,4,1.11512064803141,0.885082610125695,0.165416518084853,0.745420897886669,15.5081393297459,16.1042734079744
2021060,"Indústria extrativa e agropecuária",SLCE,2023,1,1.8117570388402,1.12495736219922,0.00792750158372946,0.663983947950409,14.2289496035621,16.150802689387
2021060,"Indústria extrativa e agropecuária",SLCE,2023,2,1.41509075920171,1.01041030544632,0.0823466851467365,0.69810012505445,14.8203122889658,16.0991348846637
2021060,"Indústria extrativa e agropecuária",SLCE,2023,3,1.41600727984545,0.948390419432879,0.124899855765135,0.727499187142297,15.1965041470328,16.1557976248723
2021060,"Indústria extrativa e agropecuária",SLCE,2023,4,1.07889056161134,0.882604362914542,0.167992717864738,0.798565024394489,15.5448764175976,16.1393379659165
2021060,"Indústria extrativa e agropecuária",SLCE,2024,1,1.58631509267143,1.16716673427889,-0.0220787868968551,0.754923363188403,13.9470109159336,16.0730829416044
2021060,"Indústria extrativa e agropecuária",SLCE,2024,2,1.46406244407775,1.04751799830221,0.0570203004181409,0.723120092286101,14.5985502108367,16.0702508033114
2021060,"Indústria extrativa e agropecuária",SLCE,2024,3,1.35146786080997,0.96522258529044,0.112025462034234,0.779256860455859,15.0615573039016,16.0907786740694
2021060,"Indústria extrativa e agropecuária",SOJA,2017,4,0.75165363715605,0.699445110638148,0.12141113571383,1.02594399221031,12.3870810192265,9.85570348465705
2021060,"Indústria extrativa e agropecuária",SOJA,2018,4,0.83596602413389,0.711794719508663,0.129090847649224,0.968514201546672,12.7124820314571,10.4493680494768
2021060,"Indústria extrativa e agropecuária",SOJA,2019,4,0.765469093136935,0.706878984712063,0.139948202146833,0.937605096057409,12.9277839590549,10.7341634920331
2021060,"Indústria extrativa e agropecuária",SOJA,2020,2,1.81364650976219,1.16450316865043,-0.158798674347731,0.681985943809045,10.5296431229277,10.886778538246
2021060,"Indústria extrativa e agropecuária",SOJA,2020,3,1.04829783720197,0.798305896852757,0.0887690556990102,0.834345600317031,12.6594747015413,11.0832232563953
2021060,"Indústria extrativa e agropecuária",SOJA,2020,4,0.98513055640987,0.721238254857049,0.142058360129716,0.824755108187137,13.1371402782398,11.1690467835253
2021060,"Indústria extrativa e agropecuária",SOJA,2021,1,1.43128393572039,1.37382069236791,-0.28824536634723,1.07833209252818,9.61117172011524,11.2262421310797
2021060,"Indústria extrativa e agropecuária",SOJA,2021,2,1.98012169412609,1.21669013450216,-0.17945040305357,0.714304083494308,10.5886669255068,11.4066640673067
2021060,"Indústria extrativa e agropecuária",SOJA,2021,3,0.915938834465204,0.801675592305048,0.109573937909376,0.83700699581862,13.2119253403657,11.9458955025179
2021060,"Indústria extrativa e agropecuária",SOJA,2021,4,0.832778226930879,0.72711537733231,0.163293848392305,0.864116529590408,13.7276885718653,12.1099854692422
2021060,"Indústria extrativa e agropecuária",SOJA,2022,1,1.00902587044579,1.18820626775267,-0.132884441652452,1.23145786905312,11.4311220708643,12.4447095915437
2021060,"Indústria extrativa e agropecuária",SOJA,2022,2,1.0883679888968,1.06442847239403,-0.0447578323829274,1.05640520056236,12.2612204867729,12.6776394845142
2021060,"Indústria extrativa e agropecuária",SOJA,2022,3,0.781514204204827,0.830014407069161,0.121515365041426,0.92223225037115,13.8178314575919,13.0954148680361
2021060,"Indústria extrativa e agropecuária",SOJA,2022,4,0.783753436300235,0.769029892699953,0.166966279040097,0.897717221985929,14.2771609691492,13.2862598600699
2021060,"Indústria extrativa e agropecuária",SOJA,2023,1,0.860434192395412,1.21612830579057,-0.127824792848361,1.35627834374791,11.8619231658501,13.3261708598023
2021060,"Indústria extrativa e agropecuária",SOJA,2023,2,0.77982191422603,1.13247464642304,-0.0713602025540705,1.00090538885795,12.3462417597822,13.3676953061229
2021060,"Indústria extrativa e agropecuária",SOJA,2023,3,1.07437313972607,0.847990151542542,0.117222215813208,0.903539467049217,13.9080560841787,13.3801125296827
2021060,"Indústria extrativa e agropecuária",TTEN,2020,4,0.724931167594331,0.616960457033645,0.258941873206558,0.902885486144151,14.8931920406419,12.9622060392709
2021060,"Indústria extrativa e agropecuária",TTEN,2021,1,0.818151952204779,0.876130832174108,0.0891339919832046,0.938058400554257,13.5197680627441,13.0255716245925
2021060,"Indústria extrativa e agropecuária",TTEN,2021,2,0.547513674521691,0.725148524162034,0.192630958494148,0.920383986449428,14.4332162827532,13.1599461292542
2021060,"Indústria extrativa e agropecuária",TTEN,2021,4,0.524840318908071,0.593472062690889,0.291477189480818,0.939059246608538,15.44257597815,13.598589327547
2021060,"Indústria extrativa e agropecuária",TTEN,2022,1,0.991096451098389,0.868692649535158,0.11289369283853,0.966445314476698,14.0272293068542,13.7310606419579
2021060,"Indústria extrativa e agropecuária",TTEN,2022,2,0.875389585857544,0.755391335922734,0.192672063713011,0.931752966492937,14.7650309396653,13.9109720908596
2021060,"Indústria extrativa e agropecuária",TTEN,2022,4,0.596662604187601,0.627138980030793,0.285934702125121,0.925540378840511,15.6734692291047,14.2253614431433
2021060,"Indústria extrativa e agropecuária",TTEN,2023,1,1.13568776486153,0.879803623557931,0.121073282794351,0.941180969904162,14.3514702556915,14.3127499090867
2021060,"Indústria extrativa e agropecuária",TTEN,2023,2,0.951045358899781,0.760822659567168,0.202210252648401,0.960064949570461,15.0608170657371,14.4027874168263
2021060,"Indústria extrativa e agropecuária",TTEN,2023,3,0.848047177783983,0.677420522187794,0.258874322284951,0.948992620611352,15.552830365547,14.4580158561323
2021060,"Indústria extrativa e agropecuária",TTEN,2023,4,0.69309387968926,0.606686698115562,0.307173097092468,0.957020243175443,15.9760984453927,14.5139057053256
2021060,"Indústria extrativa e agropecuária",TTEN,2024,1,0.985787306019325,0.847295245250635,0.150840258408242,0.963360780308093,14.7335877212193,14.6219201220797
2021060,"Indústria extrativa e agropecuária",TTEN,2024,2,1.01517149080428,0.727875862328719,0.230570145719571,0.900386387245698,15.4032683573563,14.648395964966
2021060,"Indústria extrativa e agropecuária",TTEN,2024,3,0.892189107756587,0.648522480499697,0.284604848990757,0.903550338483741,15.8744052042741,14.7054895189084
2021060,"Indústria extrativa e agropecuária",VALE,1989,3,2.12088915103682,1.74257169557423,-0.728467607390296,0.95078312164682,2.73485036100981,3.87798262990998
2021060,"Indústria extrativa e agropecuária",VALE,1989,4,2.20129363958778,1.64061551858453,-0.635743292970598,0.875557297923036,3.91757543372876,4.8238910942181
2021060,"Indústria extrativa e agropecuária",VALE,1990,1,1.97096092207975,1.7814575467241,-0.698615656929278,1.12852653727096,3.89998401654463,5.95964867569863
2021060,"Indústria extrativa e agropecuária",VALE,1990,2,2.37825393074785,1.65581578844539,-0.610577421378098,0.909093071241259,4.70750429559551,6.14307559121729
2021060,"Indústria extrativa e agropecuária",VALE,1990,3,2.11170936243915,1.55933733678031,-0.538697590275177,0.908457437463521,5.43357044054076,6.44408817294246
2021060,"Indústria extrativa e agropecuária",VALE,1990,4,1.50213288978816,1.48728846562174,-0.478541500949491,0.886833565168866,6.13630609446116,6.91145629177736
2021060,"Indústria extrativa e agropecuária",VALE,1991,1,1.84556320636014,1.69623706397029,-0.604823688858252,0.82790797451887,5.29222308457815,7.36029087473313
2021060,"Indústria extrativa e agropecuária",VALE,1991,2,2.15534358215209,1.58299702033963,-0.524921817356852,0.709074752762395,6.03375551863301,7.54634595562035
2021060,"Indústria extrativa e agropecuária",VALE,1991,3,1.90129878172095,1.47990508523722,-0.446321449071549,0.722403804851214,6.85403374997563,7.93515195520386
2021060,"Indústria extrativa e agropecuária",VALE,1991,4,1.82468536699544,1.45789601830908,-0.395355779030002,0.839031255828648,7.87634519065145,9.29843137520961
2021060,"Indústria extrativa e agropecuária",VALE,1992,2,5.49320543168024,1.52904459022065,-0.41367267520479,0.806556952750786,8.20063363062388,10.3756709640169
